Gaussian,x,y,exponential,laplace,logistic,normal,poisson,rayleigh,triangular,uniform,weibull
0.1574103221623653,0.5116619155687261,0.44542675626419753,1.188097656210323,0.07243802998972182,0.605286352267741,-0.09306617764543744,3.0,1.9968964442957333,-0.8975234077110925,0.13032843629964044,0.9610500485609005
0.08250832116447039,-0.6780024325096102,0.5864525497704526,2.391559253037163,1.843874783371903,-1.569833683405326,-1.2036182457524989,0.0,1.4973276100951836,2.067824192049093,0.13630261369417984,0.7733165450785372
0.15837521183707617,0.24597460812353122,-0.29861769828840784,0.1842593327867681,-1.0254694081419584,1.2256390601572036,0.6696550611041233,3.0,1.3920172883608162,-0.3241054031660764,0.135245584165982,3.8808266278096437
0.11784519798488464,0.003888132387219634,-0.8144563946405644,1.3382638232539703,-0.04266148131865784,0.8290635636662068,-0.24982549962804237,0.0,0.7864920690135807,2.245146815942144,0.1378512356385514,2.090223803395402
0.12709495308423885,0.8576785162333469,0.39052683815767714,1.5562159673530178,-1.3767684816526746,-0.6829348508584235,0.35060934452385034,0.0,1.2183474878308744,0.629872079786455,0.14076806974959982,1.7621687495547569
0.030704399885082168,-0.5432329794795523,1.2976646756725496,0.12669113698776405,2.5794866751829253,1.7352487895122186,-0.3164623811051318,0.0,1.2455812179093055,-0.22110253828251247,0.14324786880489482,0.15786242560022493
0.11312717863411725,0.37500841187112416,-0.6013788023421442,0.7723929796825172,0.30088660866723194,-5.275683911383515,-0.17465960892400328,2.0,0.901707643055548,-1.3144633025661223,0.13998844312426598,0.5907042675785972
0.16385085073475927,0.47372615373978094,0.29876356728962683,0.5657978110615599,-0.7489901792838283,0.287232912353246,0.09625926420224118,0.0,1.0512206346051765,-1.323336560716189,0.1385895371159676,7.000057675993746
0.06704376209717723,0.7945072000605606,1.4166304917077397,1.259550718414957,-0.3263851604146342,-0.5744965158717061,-0.053948350364678606,0.0,0.7082149327791568,-0.14099002154531837,0.14147525002264585,0.239512917997099
0.17016129233649013,0.2285057695238804,0.39047301369377635,0.06054963718785413,-0.5633419308931521,-0.8676232442620571,0.9793075224440972,1.0,0.9520978973788885,0.15589523292632101,0.14097815150962334,1.3597870017685854
0.07641770898344948,-0.5009599307230634,0.8116106807797948,0.17746795746422453,0.13789583352793208,5.275044153788327,1.2681819254912845,0.0,1.1613923316277097,0.1014478164564756,0.14027933493502043,1.0178184523042222
0.1612664123393831,0.3581566760889461,0.49496616791219944,0.16750974036613114,0.6693887891572992,-2.00495886172781,1.0408998718546096,0.0,1.452547794897728,1.4787232488804456,0.14301190635638222,2.7554363581871555
0.05429074849475613,1.2532396929949132,-0.1802821456501505,2.6224357669801175,2.248842206085643,1.11898567167998,0.653202946464279,3.0,0.8157990782649905,-0.034902485602344324,0.14759251124346098,0.22795150155536134
0.014936466430363836,-0.6005631526656469,-2.1696032036661452,0.19398437433349972,1.6655191419729054,-0.3391238619686125,-1.2582761799705542,0.0,0.7109537718404156,-0.34605749635604965,0.14573969824198596,1.0084478229645748
0.09333257798168798,-0.3984822380005608,0.7479832317076177,1.8240374070746703,-1.1443363583917405,0.6362729952461856,-0.5214375674811316,0.0,1.3277384889972847,-1.0249563417112344,0.14622788321242758,1.866077202809667
0.04215629634072151,-1.44128544487943,-1.5271940189977293,0.5472991804031125,-0.027638792296786206,-0.7516374568958046,1.335600645400385,1.0,0.8381698761662368,-0.42220908631932996,0.14971745331677433,0.284102669478887
0.0835718520446965,-1.1477905060798108,-1.014294436468996,2.6436744126649083,2.8148219223202258,3.3461147873995167,-1.1342376378525012,0.0,1.193810160105487,0.7093636057739134,0.149506374300102,0.10347507136779321
0.0014768700550441573,0.9410862529706154,3.034028808228906,3.332134865092633,-0.3847982099295984,-0.32546157962565264,1.684329202799239,2.0,0.7379902507661189,0.5807916199790859,0.1531927619167484,0.44070928697948253
0.07889201214174826,-0.7227639844907245,-1.2976875334942386,0.08049642223727248,0.013814788040628967,1.620451891056873,-2.901173433206951,0.0,2.1811951318832596,-0.0841355085564115,0.15421010510037209,0.13570928139389565
0.050103753846342726,-1.2267226739467967,-1.5193406886043759,0.9917761445790646,-1.252964098859735,0.12538155425106223,-1.320252070114483,2.0,1.3290003765838327,0.8239507983142533,0.1527187110830136,0.17119836265993885
0.09268092016671742,1.169543867632461,0.5537834271403628,0.07839646302690118,0.5747928100101793,-0.01172023235805671,-0.06201583352482148,4.0,2.280305679880706,-1.4290867093659851,0.15091365245823876,0.340616089085387
0.182841572495965,-0.08859501748249272,-0.0023215081486827023,0.3155132533981308,-2.1679089331578507,2.3522837710402764,0.37592185398322403,1.0,1.1012728083472612,0.6291053134871749,0.15177366983311186,0.9686808059524892
0.02640495799630267,0.5456119052348444,1.9120075621617985,0.3426142472669193,-0.45357843613877086,1.3627323761669863,-1.1699540599927447,1.0,0.5569467675789105,-1.3315469139146825,0.1564772898963213,0.10885816693823826
0.09109399553167936,1.1782814830970283,0.481993197904573,0.5502850435636142,0.6084461144521863,0.41579763387282803,0.2052157881708355,1.0,1.3202724950991214,1.2463692758558678,0.15197755350027478,0.3492732231587567
0.009820107847280343,2.4203888859858234,1.2249912862031964,1.7059466364342135,-1.2063521088685811,-0.2941240776119855,-0.7117887789918427,0.0,2.7705964218521757,0.89883800467251,0.15944360450583256,0.3834502239997457
0.1358122867966973,0.5766906364385347,0.7402737122281473,0.6667208797880945,-0.5561730223018218,-2.8128525119479906,1.034054547113639,2.0,1.2365962593710236,1.1065911606018433,0.1583215402212031,0.14805119394867897
0.02112207478294448,-1.736442399710541,-1.860025958767461,2.310667743682918,1.3401927428201057,-0.20597577453401375,-0.3284052035967643,5.0,1.01305004921426,-0.9329631519021127,0.1606031688929095,1.2199367742263871
0.16424112079478798,-0.261928749757388,0.2112643140309047,1.8043529286322633,-0.06872885034475214,-1.9989214062148388,-1.379045736875712,2.0,0.8642959289392468,-1.3107067973431532,0.15595742154785466,0.8984368434077885
0.12966084860911264,0.8318684384686426,0.3511903229968558,0.25297558130751774,3.059060823758413,-3.110398481653129,-0.5714921089102141,0.0,1.6747161522861096,1.477656168989572,0.16068998980994176,3.492845044797821
0.17418576315999382,-0.23747572052196822,-0.3139283663643098,0.041961448721542734,1.2355481421181709,0.4175231064972375,-0.9081244973593624,0.0,2.3512417527559997,-0.925041929992211,0.1642910799762544,0.5516160380891166
0.014863120839907616,-2.242423998423469,-1.151299896997235,0.6543468107471214,1.8560473643543665,-2.389135996142075,1.6747965450719273,0.0,0.9303260593314492,-1.8833262569814815,0.16471245749824742,0.6997498415299028
0.1511700139747352,0.5200946491948581,0.5602095380762478,0.17138002868196625,3.4233878736811034,-0.6662545566801793,1.995461356106896,0.0,1.1838287937123484,0.41935260076204717,0.16137883136837702,1.1429994325485602
0.07142503527746862,0.6340492751580253,1.373477356664327,0.8569790126386357,0.02979605234464301,-0.5685893825556974,0.6948228849448717,1.0,1.5944657966667082,-1.5039018284137928,0.16547842820142358,1.9423661182576228
0.1397404531535089,-0.5299613917706982,0.18251720544383962,2.162625208898375,1.6378080649567428,0.26969513827740726,-0.03117851599108647,1.0,0.5748607470838378,0.11766471306978854,0.16476654005957203,0.06337220839488386
0.08216618813495029,-0.8192687133838216,-1.2487184605381467,3.6383090252238173,0.13656675931615134,-0.22289926753111414,-0.571264737304252,1.0,0.8661964341158899,-0.1874959859122045,0.171294609867615,0.3892065895658531
0.09834243422653202,1.1157858583831746,0.4933802203343741,0.386149516260328,-0.27533348437682065,-0.316662333668513,0.14860276607439224,1.0,0.4507461609001092,1.6741814297727053,0.1677023119573213,1.7233547557522115
0.007934428752033021,2.016510947788004,2.2982262218527256,0.7408895573226246,0.1338417276013922,1.6135826098446149,0.9585034736235643,4.0,1.6447120336084387,1.1002705567674793,0.16933155438382302,0.8156172949282533
0.038665132361106316,0.0005587867239584821,1.529387403613034,3.7347274044436642,0.3533600360412199,-2.341060931241602,1.1938429229994312,4.0,1.109498849868273,0.4030425823893129,0.16494576142616385,0.10021467346337255
0.16614658203339944,0.13117910278276082,0.4375670653845783,1.5325982771163127,0.32404727878526146,-0.3472112196068178,0.6694360131948915,1.0,0.20725429143205434,-0.40493537662636125,0.16980321005909144,1.1024379051921365
0.13458640468504304,-0.7747659598187642,-0.2567210358273063,0.09060892011558516,-1.8718003719383427,-0.1631575166321499,-0.2879389250729909,0.0,1.6133059546663813,1.5095664338220287,0.1728924381759859,0.6944380611479656
0.011006319776503433,-2.3727285021005247,-1.1641377972198725,3.375578586254574,-1.4241663283270634,-0.31083634375880453,1.8577219694834148,2.0,0.8353703040919305,0.5985370967843311,0.17147904159694607,0.2028429707105852
0.04364746719791385,1.645694129365495,1.176583003761939,1.183041822704039,1.0018976479242026,0.9569825577988494,0.9897267208069265,1.0,0.4163120748997326,2.6445157740760967,0.17312506538126318,1.490864834889509
0.11798053878649963,0.8678206487329777,0.7500824870149543,1.1525578432458425,-0.40674125475675876,-4.632491474361258,-0.37773583845202324,2.0,0.6380662417686521,1.3962666361227496,0.1752855509213515,0.5234904178143479
0.054749829649451943,1.1468299348021438,1.4844601434378888,3.0122285671914297,1.4896269761615568,3.742094506609896,0.5255865922574926,0.0,1.992487539380232,0.4064476255292768,0.1760597022242652,1.379807820118231
0.07570579873625245,0.5824830272651225,-0.7459816430897687,0.5678172334798349,0.24292254430090304,0.1253316932919317,1.3887402426500823,1.0,0.8835896101710743,-2.1936899202432847,0.17988309825568838,0.3783859547329982
0.11451005534281053,0.836869524971214,0.84776210116729,1.4246831046420059,0.92226652760162,-2.6230183513194003,1.1237816729647179,1.0,0.46004151750953304,-1.5592865326801901,0.17579103949456154,0.41678139636789086
0.021387662023313974,-2.0567837668808364,-1.2598826029592685,0.8104816715867336,-0.2855448831156834,-0.3743915436167969,-0.47495138601098014,1.0,1.6115223646134973,-1.615498977553552,0.18312604361750223,0.4049682101860617
0.03650684784463335,-1.7885637509402887,-0.7358240828091284,0.015703907064978713,-1.2495556880671679,-0.30397135963179167,0.34887224526046795,2.0,1.2145547383869377,-0.4794543082448124,0.17942089915156345,0.3494645699475406
0.1736198541317574,-0.3352016113279127,-0.1993268015116807,0.584101939295326,0.4506524396195318,-1.1379668833194652,0.7473226638568813,3.0,0.6846108336915523,0.319440614103204,0.1811232296821652,2.1287863896009154
0.039565570716578326,-1.2926206166025802,0.37862327917491334,0.18779387141913625,-1.3366754789197157,3.2865772522296757,-0.021047017718068526,0.0,1.1690754097180998,0.21815842508461847,0.18057819502221845,1.7136679331686477
0.18242097218498152,0.04731647853214063,0.12073635817066503,1.5574205362965128,0.5396728729447592,-3.8583310773434056,0.6565312130702333,1.0,2.4546750391732512,1.0877839005194607,0.1839035123047617,0.19226046503307961
0.1666885888296282,0.1717509663121189,-0.2666356177371489,0.5635736409114959,-0.8908955319393719,2.218082948793488,0.5327479401481866,1.0,1.614548668388127,0.7812065169045619,0.18866299228031957,0.19976461558423508
0.09217249549554751,0.7404459038781127,-0.41964482935680786,0.01881243904456043,0.5655003677636218,0.3848028509830199,0.848447181680796,0.0,1.4156860277306376,-0.2151703008469159,0.18444611851319143,1.3819027454928257
0.17954298429697393,0.13200827653128452,0.2139475911424019,0.9958866413801194,0.17392518859584866,2.448428619173322,1.0001850296970862,1.0,0.5294104321174714,-0.20827186284116816,0.18296486747395746,0.10549587093128364
0.058349049760659716,0.6815633642043797,-0.8307633654633854,0.5317734060439938,0.3498304967866224,-0.2001644696356928,0.5235152880522289,2.0,2.4268459628597903,-1.8296393644581412,0.18831919596397695,2.859530176172219
0.08108936332613263,1.2027996320803778,0.22429775985234923,0.12996631047260548,0.11290379660199529,-1.2324135919799264,1.5475018553739535,2.0,1.6089414717510453,1.7537528025539746,0.18786333608213815,0.3400300759491606
0.152517391351441,0.12786954513347512,0.5810401399509234,0.4463674616665686,1.0567468113356404,1.0295939238270524,1.4898882104769733,0.0,1.7637247272237722,0.48838873476098277,0.1867038769308974,0.6911243889416031
0.04522402199318541,-1.6201896563392983,-1.1766672941051854,2.161677055828041,-5.253945766803049,0.4945904946316452,1.375968627200382,0.0,2.126308463911234,-2.5564174454108066,0.1898628964131878,1.2089590291430758
0.0812094562533185,-1.0858507975926488,-1.1266439629695166,0.24089466949288563,-0.36085624123432425,0.09192723082412828,-0.7036414640636959,2.0,0.5845975417394479,-0.2331195431771813,0.1883464865667698,1.1568680408090386
0.06718992691326031,1.2366729001267,1.2202284403848938,0.9697005494983378,-6.866752228034824,-3.6355397687143256,1.2071875097622966,2.0,0.4894150388987962,0.8024652023886802,0.19588611890618174,0.03819221541995187
0.15628678649019345,-0.49451646565673407,-0.4914506373547318,0.2684251881656804,0.5498161903033996,1.3233061865969573,0.18793844760993592,0.0,1.3979713195100456,0.9546181806772736,0.1933054858600578,0.041891463727345625
0.01683603029585483,-1.194850166438418,-2.183157345442721,1.5605693654651678,0.634961272010257,1.0488006520375577,-0.7973566093802595,0.0,1.7985301643963476,0.8592932609649861,0.19085877389841416,0.6536950061037511
0.029445302310387358,1.7702923946187208,1.5146904184895278,0.7389211731592443,-0.44060930384085173,-0.07629939460154657,-0.9522248489579471,0.0,1.3209842307936999,-0.5410554853074903,0.19716705687841415,0.3915592409970601
0.0650182064342396,-0.792240104607183,-1.4391179387787811,1.805900172258678,0.330815347768725,0.681288687522147,-0.32695376781631963,2.0,1.0487711441676584,-1.553832908637335,0.19439800618512534,2.160022056968491
0.12923998484353863,0.018986292706561825,0.7359929592859343,0.0026635307092136313,-0.6312915213147527,1.574619059401639,1.1482676133386522,2.0,2.9125753816401483,0.7850308632827674,0.19412719310547857,0.12072148444802132
0.0232796068576606,-1.8968976083133615,-0.31556108257041854,0.15840333808151408,1.0625202707167412,0.9349326241300335,1.3667430811392145,1.0,0.3062453485002964,1.6460298606990635,0.19774677039360297,1.406782703216768
0.12294713268242824,0.3291818876507919,-0.557680934176379,1.4148539753585556,0.4203453890178801,1.981802277510027,0.03200322336517781,0.0,1.9476228190205487,1.6892270525850113,0.19863926465586912,2.314823836211743
0.15608583362343706,-0.31011793320117265,0.2606812366770292,2.8304456794888053,-0.8927106323703944,2.238679366258067,1.0074082076552384,2.0,1.5128971889874054,0.7815250327092431,0.20180653222126077,0.5567941950748326
0.02455082844156709,0.4728381593903447,1.9251400546784574,0.21822218126743334,-1.2683952926838293,0.009570202587084258,-0.18748358302608353,1.0,1.0180933527147635,3.080465726208034,0.2009193728021429,2.0764724458454453
0.14576177418215114,0.40217945207163486,0.6768073222821281,0.16023217331579492,0.7503841686130651,0.926193735832449,0.7989362891649785,1.0,1.1270378743228229,-0.5646706725723734,0.20557656856799142,2.1338045012917015
0.13599860109560272,-0.054166151131565476,0.6432985283133879,0.5091024721464773,-0.08639770812831761,-4.789987787391959,-0.4898093098420019,1.0,0.7432060152925541,-1.1424369741854832,0.20701541446501756,0.43129072437751503
0.05159365596910833,-1.091994592813455,0.4595580985153149,0.5944493913427792,0.31276020025163576,0.18239116112396359,-2.7785421740771206,1.0,1.277492583267696,1.6603128153670907,0.20222445454899413,0.5776623093815698
